path1,path2
135111,54356
133718,119332
23207,98465
145176,23154
57158,138136
45199,36307
42312,72748
87808,48776
139748,41432
82878,88256
4493,65796
24291,59617
121208,9171
129766,128275
79594,14777
2010,147033
35948,133337
115899,24311
10749,74163
59450,49972
62175,40435
84375,3173
101063,44997
6547,128221
22087,14406
137338,149078
74672,129418
3113,87943
110710,76208
75178,132737
14379,97495
102272,43036
8155,44704
137176,15866
56446,23174
46681,15888
122274,142816
131866,2365
144663,107669
34842,147814
39786,96459
62776,109587
18225,106488
9754,20117
107881,96672
65461,127828
80967,76148
47026,81708
137931,120075
24024,37401
134635,110618
36528,79031
74401,105137
87752,97769
112810,60221
83651,109291
111157,106057
43974,70520
68493,7309
108835,39890
112936,124424
46808,62498
62558,120925
21051,55532
121693,69514
47578,17003
35395,29323
36268,32679
51697,100187
98847,63523
45186,148253
19447,49444
39203,20862
90781,85070
46798,145063
26505,117214
90112,96724
118770,125424
21595,57776
46072,101964
134033,5266
85184,70434
37155,110517
73781,91868
68014,96162
53981,135169
110382,5649
115797,9408
19605,97577
97002,45033
96631,11148
12787,58508
104814,67263
76408,109471
135538,120807
133858,99963
104572,51747
113955,130319
74784,91242
8250,145118
135095,100984
122528,88509
135367,3261
89132,56862
59742,29832
86161,13475
111151,128709
52659,75510
126281,56695
18173,38895
12130,59791
134253,101033
51330,47659
53258,46999
98783,13788
45211,65544
136331,58496
140504,37639
53987,72675
142881,146654
16088,116685
145710,12618
70353,56210
49414,119852
131533,117021
46913,3942
109081,97310
118364,44740
115252,80211
70273,79138
146642,2155
88828,46463
47107,103802
147277,87787
11521,38093
104507,12641
2007,40235
66887,33988
40554,139459
47112,17031
4782,126933
107012,45186
39838,39203
28343,135061
108028,56114
56495,29144
135061,149472
43494,58000
32919,148609
51927,56495
20842,878
20865,131969
118878,82461
28768,37167
96929,134058
19134,105877
28640,77234
112072,112390
17880,83773
81538,74672
46891,146834
51970,106215
75959,122577
141428,112121
50258,81045
86921,122397
142891,47230
129322,18121
66437,10758
34944,128940
4038,25173
18074,69701
92586,100246
67118,5579
141181,129480
108921,90281
49291,5932
101016,98610
139459,125481
7965,48036
17031,61305
58809,119632
126933,101678
67117,83537
143469,59209
102189,35463
88169,48075
58370,103091
99260,81062
14515,81499
61518,66026
130349,130014
25584,117546
58498,116017
54465,145139
55675,92411
57875,41567
134672,122386
11094,135450
64600,88812
89165,88365
46849,52592
116419,12550
105810,116965
95133,23954
148609,58160
29144,139504
58000,47763
56114,69071
149472,9719
107962,35120
138918,80622
127547,76419
149952,936
84576,97033
1139,78889
123382,55013
29533,140303
878,125633
61338,105944
46571,44653
125522,149225
36194,92166
32332,76038
97122,53265
91813,121138
107625,140007
80753,7493
25837,49255
113149,108959
135214,148682
112390,32374
131969,81866
97146,11958
105877,24289
57179,104044
83773,125989
61398,68928
7736,54158
91047,54957
92535,103631
27521,136882
77234,53978
134058,50494
82461,114693
10842,28944
11854,28942
52404,13608
146854,66245
77215,111984
118118,12568
108191,32363
84836,42605
95802,117805
79649,22339
113860,68096
24062,15000
87087,116164
106215,10978
65624,32206
115198,11136
77240,23404
20220,52434
68096,67265
32206,117629
52434,105432
11136,96374
135377,106001
98610,7942
48036,101742
117546,120943
145139,68669
58160,118893
92411,134722
116017,93921
139504,60459
23954,23424
12550,89093
88365,54303
116965,93139
122386,27340
88812,108248
125989,38480
92166,67834
104044,41889
11958,124025
68928,134720
135450,135680
41567,143275
69071,91807
66245,45449
2482,85525
38093,136393
252,79886
111073,10835
60493,87094
32735,93141
75179,59287
119430,39383
116600,62248
92534,89273
107947,109139
87778,6583
62676,36021
23742,59640
75627,50967
29488,29148
51797,115152
27541,123409
64666,141953
6303,48864
44549,25764
37167,52182
144224,79361
34479,76089
82258,75851
65745,98853
148253,17767
100187,143600
49444,45054
121270,66835
72529,73026
49796,55180
143433,59851
63787,80511
80511,121270
97571,103019
36743,72529
95607,143433
85159,36743
75844,63787
67804,97571
23404,85159
90127,81924
26542,34304
126697,131393
129260,1651
135614,143818
128489,139557
147284,129653
149291,49468
121758,29340
146441,71916
126063,54767
8369,108711
127979,113024
225,17567
31121,55838
48030,27134
50021,2175
33671,36849
135590,15135
32704,61354
32041,92278
136031,121230
68957,106155
14014,88159
36697,81917
69110,116288
90832,56866
65835,38043
81569,91419
18029,122770
89986,49044
115169,30508
116810,117426
30964,49538
99834,62243
100825,93031
28223,100865
64565,4761
132109,139562
143292,53161
36713,105699
126413,102794
3181,55544
92345,29604
9095,138536
148955,72393
78379,129628
99270,10534
146421,119874
22697,113495
23413,12762
110900,143615
16157,79932
117492,35211
34103,18271
136504,59612
147088,143811
54297,134633
75205,42669
134569,122349
20852,24684
110718,120174
67278,119761
84102,57988
106775,101288
108641,113085
146245,141763
63671,44341
21112,131461
28235,44287
140569,67505
71142,101168
131527,30450
59173,75963
143171,141709
3469,36554
137895,25894
133596,138249
4557,18623
54073,74001
141155,33462
96333,73441
94819,146723
116739,52437
39945,13473
33716,138143
9115,53863
71143,115671
30786,108844
140509,142148
125518,16727
143822,137710
48499,15298
58298,79907
105692,82654
10532,119786
50886,14418
59315,8464
148587,149643
25840,144698
17085,35187
147,106436
39486,133717
125545,148168
113495,27956
142337,69267
12762,146628
79932,86663
12819,63663
72665,125592
117766,109679
86062,65740
10777,96678
38224,76893
136863,10681
97432,149640
120443,71501
121269,24671
656,80406
116635,7211
42501,60091
81236,109215
3119,72681
17199,57139
92769,13595
53649,92769
13595,76735
76735,3119
80406,81244
81244,5032
24671,3487
88527,88527
148168,55022
55022,12646
106436,85555
12646,29325
3487,90902
76325,53567
5032,78677
120341,122516
126288,65043
55875,47159
122516,101941
86792,33430
119831,19939
94785,59383
33370,93346
91938,30392
76372,10043
35037,106543
78474,118387
83500,14391
87098,134824
89527,126674
34863,114855
129700,109314
4316,146792
131939,29103
77109,90258
119155,23192
82260,94090
131149,75314
93934,77352
94679,54643
56077,25618
19351,63319
81161,60706
145940,114221
48855,85082
9836,50031
108335,2262
85522,106827
97171,138357
59539,14290
149600,77203
20092,125246
47581,30934
114484,50088
34304,71280
119568,111980
11981,24123
52873,20885
116267,74396
5638,85779
19504,17103
4014,55891
11311,144948
110394,5891
79636,123187
70272,19938
107033,3419
129218,103033
115612,14698
105670,17669
71947,116094
13631,71552
71395,108539
139493,131622
125438,102987
34287,25337
59824,91756
5745,35562
16955,17016
115808,13001
111987,32692
35698,128097
33329,92717
137803,37242
57286,6534
136141,69286
117192,34283
60023,135195
65860,37970
55744,103250
104702,3117
24447,117135
104440,146048
82966,56785
106234,101881
147955,828
144942,122631
7677,35075
73601,43026
120510,25313
95062,99377
73164,40265
129157,104924
53666,27373
103655,89055
61554,39533
116491,123066
103662,90127
146744,46508
147289,44684
14216,115169
51591,98336
9782,89986
114457,116810
135248,99834
8219,132109
69767,30964
23705,36713
77782,18029
155,126413
28087,92345
87413,148955
34695,136031
37073,78379
67691,101347
7641,32704
97537,122988
25750,115134
50118,119321
125805,4023
84616,134569
106015,60617
18089,93937
30640,63739
55483,74675
66144,107174
103034,49857
157,40513
115847,40102
23324,47998
109093,20881
54387,39179
21992,131934
143390,86408
44088,86248
1280,74543
149613,132064
104926,93952
117058,146245
38431,20852
35701,54297
24108,110718
149904,148844
73069,34103
51346,23457
20883,117492
9541,35027
54022,95604
26480,14645
8207,139953
3546,86313
67009,7635
137014,5244
49645,59830
68647,68895
108626,3347
143914,70814
45891,100850
68498,3004
50596,140204
39053,148429
139494,39846
38811,99580
28265,146784
64823,138746
144212,44453
7045,60981
109585,86933
53597,58904
135876,29118
65621,13805
131474,527
130105,3752
66487,10940
131961,72547
55292,67432
52379,70310
31450,14906
79970,57427
3787,99681
116515,118777
98912,86409
1283,50627
2566,128990
68388,129095
147933,131784
129537,45526
21049,88564
95702,130459
139090,64565
49893,59878
68950,28223
2337,18598
20529,103444
74162,136728
121118,97001
92623,2820
57930,41323
98704,126623
130189,6246
125948,102234
71607,100825
54133,111688
26157,26542
42087,135388
25878,135614
34446,126063
148311,147284
14129,121758
10674,133685
62707,225
20617,107371
90870,31121
102055,50021
135695,62210
103568,135590
18278,32041
131820,88035
95810,68957
107413,36697
33463,90832
75728,8369
100163,146441
6140,129260
58803,65835
47876,69110
126839,81569
125780,126697
149870,14014
13708,9095
62758,99270
118730,107481
128178,75205
112514,147088
115318,146421
102326,136504
16041,16157
147400,23413
132141,3181
6161,22697
37307,110900
65490,18036
129702,143292
101488,149358
75314,19997
110174,113185
94090,143870
77352,133136
117416,113210
63319,12738
54643,83060
90258,148881
3723,86295
106827,113733
146792,90520
2262,15493
138357,108249
77203,79768
50088,127122
125246,138714
138714,137913
30934,32904
79768,145425
90520,69349
108249,88874
89827,126867
24123,38154
71280,133637
14290,53649
111980,11163
20885,16030
85779,133902
9346,68616
106244,17199
78541,81236
36437,71321
46195,120443
49285,119800
57928,119274
41339,111635
83394,128286
111815,136863
82294,82220
89763,12819
83149,94964
160,117766
138342,58948
37660,33510
136956,60240
79735,5638
46961,73039
17468,73799
82740,20040
74396,70258
17103,86410
15493,86910
55891,134673
38133,88328
65657,106045
125618,24681
123187,107815
138746,89119
5891,128808
21070,66922
144948,5953
113733,89753
148881,80821
16727,8979
32904,57208
108844,54376
109679,128041
145425,98935
65740,118055
146628,113925
69349,72200
10681,17085
38154,86503
88874,107069
86663,118099
118151,67302
146723,99630
126867,25840
109215,59315
133637,17359
72681,50886
60091,92325
71501,10532
7211,48499
57139,125518
138249,10594
103152,116739
25894,96333
11163,14187
36554,99451
97624,58298
101288,45764
69139,105692
16030,110162
111635,75504
2361,22357
18271,131378
128286,75194
119800,87820
71321,130995
119274,2554
68616,100893
57988,81566
59612,129793
35211,12565
82220,103366
143615,115167
134633,914
122349,30418
119761,142340
44341,99428
113085,111677
141709,123541
30450,128426
26141,10259
118777,75234
6724,59555
99681,97640
74001,97170
73441,136687
52437,335
14906,4982
33462,103178
57427,20226
50627,82061
70310,41805
133136,42640
13473,25238
113210,28653
138143,52060
63663,66146
53863,135476
125592,34661
115671,79060
12738,139017
60981,81324
146784,147520
19938,139552
99580,102832
3419,98980
50045,142310
103219,17649
14698,19935
25337,33809
148429,85224
70814,73663
91756,90267
3347,24527
19997,124092
68895,109944
143870,66034
13805,112036
3004,30555
29118,51925
140204,122004
100850,82775
58904,53415
39846,8525
86933,13866
44453,15247
83060,102448
142148,64130
137710,30475
137913,135315
127122,100202
114855,108372
50031,64628
25618,56767
114221,42584
14391,105793
85082,79389
126674,41063
15298,66027
134824,145616
79907,26432
14418,63737
82654,25646
96678,140426
69267,88164
76893,10223
133717,44035
35187,125555
119786,22444
144698,41304
29325,114609
42295,39213
59383,27488
10043,62482
42718,59299
106543,77676
8464,134850
118387,86155
60706,30270
45042,74229
36051,51885
149025,108979
68389,96094
10206,122268
91279,78867
30392,119708
50102,142663
126527,86832
122757,15434
79721,66637
12638,74058
112833,49569
113756,19906
25119,124792
28457,47715
51493,117056
57701,49203
39621,130753
84924,133596
47159,119356
145954,90266
65043,31119
135130,85637
53567,5351
85555,32896
90902,50633
19939,54073
14223,143171
93346,131527
110514,117197
35307,140569
104943,71657
101941,21112
78677,135347
33430,106775
149643,9096
27956,84102
149640,108641
18623,63671
75963,28235
104739,109826
71634,103912
129095,137895
121938,23753
95604,50204
3751,57714
23457,44232
148844,16368
30633,96575
82998,3469
93379,4557
64935,59173
131784,141155
14645,93261
88564,85815
7635,22419
130459,102840
86313,14221
18036,133176
139953,56373
35027,42635
45526,105329
128990,96033
67432,121570
10940,31120
527,62789
59830,40859
3752,133137
5244,1190
149358,107958
59878,10089
18598,58410
113185,88789
35562,14161
13001,38275
128097,74861
136728,26961
32692,42178
103444,20024
102234,110519
97001,42726
43026,39411
2820,116445
126623,40441
104924,55218
828,14861
40265,109023
122631,82484
99377,119475
34283,76451
117135,211
56785,125426
3117,55028
135195,70450
52868,133515
4779,59736
88038,75751
61407,126006
37970,53890
123114,49806
110222,108492
22071,74634
47141,88467
80522,69001
3458,72581
89973,20904
10379,5098
132442,136403
60366,105184
45189,119310
1892,42577
77751,100579
64390,91001
10694,134351
67287,37350
136764,120497
26813,68074
137717,16080
20818,80453
121670,124821
107663,6991
130702,33764
116094,55143
108539,122683
37242,128746
17016,126749
131622,110268
17669,139985
102987,108260
103033,130305
71552,61611
56026,135467
69286,140136
115355,6945
6534,136124
25313,143157
35075,90282
41323,118536
46508,141105
111688,117968
44684,75623
98336,120274
135388,136269
39397,109282
39533,17673
27373,104808
101881,123248
146048,49376
103250,99678
113908,131452
35992,75938
41517,103123
51977,35041
51930,112644
92717,106738
6246,119292
123066,39752
89055,128044
139848,135574
133685,90197
139511,106632
107371,119935
58550,145863
28309,45197
37668,116405
76775,25669
130155,58281
97533,132753
51885,67602
129158,143983
22192,42816
59299,26294
27488,80661
47998,59760
67564,625
20881,107163
40102,121046
44232,28699
40513,121326
39179,25413
74543,141979
107174,104410
93937,40737
93952,95337
63739,36116
109826,65618
117197,22819
103912,41882
96575,147000
74675,24935
49857,39083
57714,13676
16368,137930
39213,71715
49569,6316
62482,97967
77676,146540
74229,140145
108979,23089
30270,10194
66637,144411
100202,80377
41063,20244
135315,10958
66027,2748
30475,139124
86832,25362
64130,64470
108899,6404
15247,138933
8525,119881
63737,21484
102448,42225
145616,122786
105793,17180
88164,139241
42584,129439
79389,11835
108372,75410
86155,118688
64628,75283
74058,72672
134850,148945
19906,144379
114609,107382
22444,46081
130753,124564
41304,143153
50204,46782
125555,63999
49203,79468
47715,51912
44035,91692
124792,69046
10223,132223
66034,68137
140426,39764
112036,49009
24527,75336
5922,104501
17649,141695
90267,28038
122004,142
30555,14700
25646,26941
26432,648
51925,21820
82775,11787
18678,125449
53415,108442
13866,71392
130577,136154
3350,27344
13618,38971
28038,56828
26941,63420
85224,29101
14700,137779
73663,131491
33809,58667
44658,23484
19935,52045
142310,139767
75185,115317
85637,38289
139552,137260
14221,57041
81324,32698
22419,147304
139017,120868
93261,6725
14187,146004
79060,25571
135476,3162
34630,127345
66146,112319
103522,108325
75194,3296
114401,137775
75504,140314
12502,3350
92325,53515
99630,13618
86503,18678
72200,130577
118055,48846
57208,49882
98935,77434
130305,108899
37350,77791
61611,126333
68074,83904
80453,83122
119310,143628
62503,135354
131120,83379
138593,5821
105343,41580
136403,86139
124821,32666
136124,130155
16080,37668
140136,71365
126749,27174
135467,48030
110268,33671
108260,50014
107069,105144
139985,94158
118099,67564
22357,22192
67302,76775
105228,129158
131378,97533
87820,28309
128746,103462
6945,58550
33764,139511
143157,149291
81566,128489
55143,139848
130995,39397
122683,127979
2554,26224
25238,67278
10993,126545
52060,118914
42775,93379
56373,104739
102840,26141
133176,6724
42635,103152
20226,97624
121570,69139
103178,2361
82061,97432
914,38224
103366,72665
117968,10777
12565,656
141105,76372
90282,34925
20904,35037
6991,91938
5098,94785
72581,116635
