124260000,7863570.08129
124270000,7863550.86974
124280000,7863549.1098
124290000,7863540.05591
124300000,7863540.05591
124310000,7863540.05591
124320000,7863526.99571
124330000,7863526.99571
124340000,7863526.99571
124350000,7863526.99571
124360000,7863526.99571
124370000,7863526.99571
124380000,7863526.99571
124390000,7863526.99571
124400000,7863526.99571
124410000,7863526.99571
124420000,7863526.99571
124430000,7863526.99571
124440000,7863520.34049
124450000,7863507.57907
124460000,7863504.39105
124470000,7863504.39105
124480000,7863501.76369
124490000,7863497.65436
124500000,7863485.26616
124510000,7863485.26616
124520000,7863485.26616
124530000,7863468.53142
124540000,7863456.07726
124550000,7863456.07726
124560000,7863456.07726
124570000,7863451.63569
124580000,7863397.54151
124590000,7863388.70061
124600000,7863372.88554
124610000,7863359.14057
124620000,7863348.62705
124630000,7863338.57603
124640000,7863328.27424
124650000,7863315.69072
124660000,7863315.69072
124670000,7863315.69072
124680000,7863305.50311
124690000,7863285.62651
124700000,7863284.80537
124710000,7863270.28762
124720000,7863270.28762
124730000,7863246.80816
124740000,7863242.24129
124750000,7863242.24129
124760000,7863240.86348
124770000,7863219.16127
124780000,7863218.71917
124790000,7863218.71917
124800000,7863218.71917
124810000,7863218.71917
124820000,7863218.71917
124830000,7863218.71917
124840000,7863218.71917
124850000,7863218.71917
124860000,7863211.75927
124870000,7863211.75927
124880000,7863198.63227
124890000,7863194.52446
124900000,7863194.52446
124910000,7863194.52446
124920000,7863190.15449
124930000,7863187.24934
124940000,7863179.61219
124950000,7863166.43403
124960000,7863164.83009
124970000,7863164.83009
124980000,7863163.45254
124990000,7863155.87038
125000000,7863120.70429
125010000,7863112.00341
125020000,7863078.16739
125030000,7863078.16739
125040000,7863078.16739
125050000,7863078.16739
125060000,7863074.71086
125070000,7863074.71086
125080000,7863056.24838
125090000,7863051.82425
125100000,7863040.44637
125110000,7863023.34425
125120000,7863013.17709
125130000,7863013.17709
125140000,7863013.17709
125150000,7862999.91927
125160000,7862980.57405
125170000,7862955.15833
125180000,7862949.98498
125190000,7862949.98498
125200000,7862949.98498
125210000,7862949.98498
125220000,7862947.22202
125230000,7862937.94357
125240000,7862844.65141
125250000,7862844.65141
125260000,7862844.65141
125270000,7862844.65141
125280000,7862837.13921
125290000,7862837.13921
125300000,7862837.13921
125310000,7862837.13921
125320000,7862793.70406
125330000,7862793.70406
125340000,7862763.66906
125350000,7862729.34494
125360000,7862718.71885
125370000,7862701.09345
125380000,7862685.98814
125390000,7862659.35749
125400000,7862659.35749
125410000,7862640.56906
125420000,7862605.70436
125430000,7862602.9396
125440000,7862600.27988
125450000,7862575.34884
125460000,7862575.34884
125470000,7862557.29345
125480000,7862557.29345
125490000,7862557.29345
125500000,7862554.51222
125510000,7862544.32912
125520000,7862541.2408
125530000,7862518.31404
125540000,7862514.45056
125550000,7862490.00343
125560000,7862490.00343
125570000,7862478.28858
125580000,7862478.28858
125590000,7862474.44792
125600000,7862463.62504
125610000,7862454.50848
125620000,7862453.81457
125630000,7862446.78283
125640000,7862445.33703
125650000,7862435.00652
125660000,7862423.58505
125670000,7862415.13997
125680000,7862410.60777
125690000,7862403.72861
125700000,7862403.72861
125710000,7862403.72861
125720000,7862403.72861
125730000,7862390.06972
125740000,7862389.82238
125750000,7862389.14455
125760000,7862383.6262
125770000,7862383.6262
125780000,7862381.67566
125790000,7862379.35787
125800000,7862379.35787
125810000,7862358.80195
125820000,7862352.33409
125830000,7862319.45372
125840000,7862315.43404
125850000,7862301.2599
125860000,7862299.73309
125870000,7862289.20977
125880000,7862286.68615
125890000,7862285.28815
125900000,7862282.10912
125910000,7862264.71849
125920000,7862263.06087
125930000,7862263.06087
125940000,7862263.06087
125950000,7862263.06087
125960000,7862263.06087
125970000,7862263.06087
125980000,7862263.06087
125990000,7862263.06087
126000000,7862247.54877
126010000,7862247.54877
126020000,7862247.54877
126030000,7862247.54877
126040000,7862238.51814
126050000,7862231.37269
126060000,7862226.92962
126070000,7862205.79489
126080000,7862203.40929
126090000,7862203.40929
126100000,7862190.85861
126110000,7862165.27047
126120000,7862165.27047
126130000,7862165.27047
126140000,7862165.27047
126150000,7862155.96564
126160000,7862155.96564
126170000,7862150.16205
126180000,7862146.50887
126190000,7862118.2478
126200000,7862105.93658
126210000,7862084.22068
126220000,7862076.20542
126230000,7862067.05811
126240000,7862067.05811
126250000,7862067.05811
126260000,7862015.57102
126270000,7862003.57351
126280000,7862002.902
126290000,7861987.32565
126300000,7861961.12145
126310000,7861938.38771
126320000,7861936.55531
126330000,7861936.55531
126340000,7861936.55531
126350000,7861933.23548
126360000,7861933.23548
126370000,7861926.36236
126380000,7861926.36236
126390000,7861913.23608
126400000,7861913.23608
126410000,7861913.23608
126420000,7861890.15081
126430000,7861884.11459
126440000,7861872.02194
126450000,7861863.87479
126460000,7861863.87479
126470000,7861852.99364
126480000,7861847.82701
126490000,7861847.82701
126500000,7861836.01554
126510000,7861836.01554
126520000,7861835.0531
126530000,7861821.83823
126540000,7861819.51517
126550000,7861819.51517
126560000,7861819.51517
126570000,7861819.51517
126580000,7861813.13756
126590000,7861789.70736
126600000,7861772.63077
126610000,7861772.63077
126620000,7861750.37085
126630000,7861749.61016
126640000,7861745.76774
126650000,7861737.34071
126660000,7861716.34577
126670000,7861712.63019
126680000,7861693.44858
126690000,7861690.02363
126700000,7861672.11278
126710000,7861655.08036
126720000,7861655.08036
126730000,7861645.33643
126740000,7861645.33643
126750000,7861640.52364
126760000,7861639.61713
126770000,7861639.61713
126780000,7861638.99172
126790000,7861638.99172
126800000,7861638.99172
126810000,7861638.99172
126820000,7861637.22667
126830000,7861629.11554
126840000,7861628.48755
126850000,7861628.48755
126860000,7861611.23963
126870000,7861589.95966
126880000,7861572.5326
126890000,7861524.74949
126900000,7861522.5857
126910000,7861522.5857
126920000,7861522.5857
126930000,7861522.5857
126940000,7861522.5857
126950000,7861522.5857
126960000,7861522.5857
126970000,7861522.5857
126980000,7861522.5857
126990000,7861522.5857
127000000,7861522.5857
127010000,7861522.5857
127020000,7861503.34632
127030000,7861486.72774
127040000,7861482.58621
127050000,7861475.79222
127060000,7861472.89506
127070000,7861469.02459
127080000,7861458.11995
127090000,7861458.11995
127100000,7861458.11995
127110000,7861458.11995
127120000,7861458.11995
127130000,7861458.11995
127140000,7861440.9062
127150000,7861440.9062
127160000,7861435.82799
127170000,7861435.82799
127180000,7861416.64691
127190000,7861402.49624
127200000,7861393.87973
127210000,7861372.45125
127220000,7861369.34462
127230000,7861364.23581
127240000,7861364.23581
127250000,7861361.48088
127260000,7861347.81097
127270000,7861334.83436
127280000,7861334.83436
127290000,7861328.71293
127300000,7861292.92549
127310000,7861265.82743
127320000,7861237.0693
127330000,7861237.0693
127340000,7861231.96884
127350000,7861227.38202
127360000,7861226.27607
127370000,7861224.52328
127380000,7861221.17125
127390000,7861211.93012
127400000,7861202.05693
127410000,7861202.05693
127420000,7861202.05693
127430000,7861171.71637
127440000,7861167.03909
127450000,7861166.14663
127460000,7861158.58933
127470000,7861146.06648
127480000,7861138.2508
127490000,7861136.9358
127500000,7861132.72576
127510000,7861124.8234
127520000,7861124.8234
127530000,7861102.75643
127540000,7861097.89962
127550000,7861093.13399
127560000,7861093.13399
127570000,7861093.13399
127580000,7861093.13399
127590000,7861093.13399
127600000,7861093.13399
127610000,7861079.47383
127620000,7861079.47383
127630000,7861079.47383
127640000,7861060.85419
127650000,7861057.95099
127660000,7861050.94386
127670000,7861050.94386
127680000,7861050.94386
127690000,7861050.94386
127700000,7861050.94386
127710000,7861050.94386
127720000,7861050.94386
127730000,7861050.94386
127740000,7861050.94386
127750000,7861050.94386
127760000,7861041.81304
127770000,7861036.58998
127780000,7861036.58998
127790000,7861036.58998
127800000,7861033.46256
127810000,7861033.46256
127820000,7861033.46256
127830000,7861033.46256
127840000,7861023.59245
127850000,7861015.75122
127860000,7861011.8025
127870000,7861011.8025
127880000,7861011.8025
127890000,7861011.8025
127900000,7861011.8025
127910000,7861011.8025
127920000,7861010.31776
127930000,7861006.76107
127940000,7860987.42161
127950000,7860987.42161
127960000,7860987.42161
127970000,7860987.42161
127980000,7860987.42161
127990000,7860977.76893
128000000,7860975.01204
128010000,7860965.96066
128020000,7860964.943
128030000,7860964.943
128040000,7860948.01578
128050000,7860948.01578
128060000,7860937.81233
128070000,7860935.05485
128080000,7860932.21148
128090000,7860932.21148
128100000,7860913.66988
128110000,7860913.66988
128120000,7860913.66988
128130000,7860913.66988
128140000,7860913.66988
128150000,7860911.52226
128160000,7860911.52226
128170000,7860911.52226
128180000,7860911.52226
128190000,7860911.52226
128200000,7860911.52226
128210000,7860907.12645
128220000,7860904.06721
128230000,7860898.38074
128240000,7860898.38074
128250000,7860896.21313
128260000,7860888.93961
128270000,7860888.02361
128280000,7860888.02361
128290000,7860888.02361
128300000,7860888.02361
128310000,7860888.02361
128320000,7860888.02361
128330000,7860882.13372
128340000,7860872.02615
128350000,7860872.02615
128360000,7860867.15894
128370000,7860865.11957
128380000,7860845.27558
128390000,7860845.27558
128400000,7860828.68572
128410000,7860825.86564
128420000,7860825.86564
128430000,7860825.86564
128440000,7860825.86564
128450000,7860795.23399
128460000,7860795.23399
128470000,7860795.23399
128480000,7860775.5814
128490000,7860773.72315
128500000,7860771.42992
128510000,7860762.24841
128520000,7860756.30747
128530000,7860754.6098
128540000,7860744.27934
128550000,7860737.87209
128560000,7860734.21918
128570000,7860729.0256
128580000,7860717.64611
128590000,7860708.08075
128600000,7860706.19488
128610000,7860705.4044
128620000,7860682.86335
128630000,7860682.86335
128640000,7860682.56123
128650000,7860682.51348
128660000,7860682.51348
128670000,7860675.80377
128680000,7860675.80377
128690000,7860672.39758
128700000,7860672.39758
128710000,7860672.15035
128720000,7860672.15035
128730000,7860672.15035
128740000,7860672.15035
128750000,7860672.15035
128760000,7860672.15035
128770000,7860672.15035
128780000,7860672.15035
128790000,7860672.15035
128800000,7860669.22771
128810000,7860652.10808
128820000,7860645.9871
128830000,7860644.46666
128840000,7860627.93715
128850000,7860610.1799
128860000,7860593.37753
128870000,7860593.37753
128880000,7860552.6051
128890000,7860552.6051
128900000,7860552.6051
128910000,7860552.6051
128920000,7860552.6051
128930000,7860552.6051
128940000,7860552.6051
128950000,7860552.6051
128960000,7860552.6051
128970000,7860552.6051
128980000,7860533.76477
128990000,7860533.76477
129000000,7860533.76477
129010000,7860525.15685
129020000,7860525.15685
129030000,7860525.15685
129040000,7860525.15685
129050000,7860522.23534
129060000,7860495.21875
129070000,7860494.36879
129080000,7860494.36879
129090000,7860494.36879
129100000,7860475.40404
129110000,7860450.65223
129120000,7860450.65223
129130000,7860436.367
129140000,7860423.77347
129150000,7860420.55804
129160000,7860403.95772
129170000,7860369.9464
129180000,7860369.82142
129190000,7860354.69166
129200000,7860346.08277
129210000,7860340.35237
129220000,7860340.35237
129230000,7860340.35237
129240000,7860336.01391
129250000,7860331.27476
129260000,7860331.27476
129270000,7860320.75622
129280000,7860320.75622
129290000,7860320.75622
129300000,7860302.28694
129310000,7860299.96054
129320000,7860288.22739
129330000,7860288.22739
129340000,7860288.22739
129350000,7860288.22739
129360000,7860279.13736
129370000,7860279.13736
129380000,7860263.63065
129390000,7860263.63065
129400000,7860259.863
129410000,7860258.87604
129420000,7860251.70323
129430000,7860244.30859
129440000,7860232.65943
129450000,7860214.70908
129460000,7860213.88678
129470000,7860209.63073
129480000,7860208.08861
129490000,7860205.10135
129500000,7860198.90509
129510000,7860198.90509
129520000,7860198.90509
129530000,7860196.87039
129540000,7860194.23602
129550000,7860194.23602
129560000,7860189.10145
129570000,7860161.19559
129580000,7860161.19559
129590000,7860161.19559
129600000,7860161.19559
129610000,7860147.6424
129620000,7860147.6424
129630000,7860123.92454
129640000,7860118.41669
129650000,7860118.41669
129660000,7860109.5517
129670000,7860101.86501
129680000,7860101.86501
129690000,7860101.86501
129700000,7860101.86501
129710000,7860101.86501
129720000,7860092.70214
129730000,7860088.7945
129740000,7860088.7945
129750000,7860088.7945
129760000,7860088.7945
129770000,7860088.7945
129780000,7860088.7945
129790000,7860088.7945
129800000,7860088.7945
129810000,7860075.09461
129820000,7860057.57457
129830000,7860024.34928
129840000,7860022.49841
129850000,7860017.08749
129860000,7860017.08749
129870000,7860006.30303
129880000,7860004.37676
129890000,7859994.83637
129900000,7859994.83637
129910000,7859994.83637
129920000,7859994.83637
129930000,7859994.83637
129940000,7859994.83637
129950000,7859960.96592
129960000,7859952.64242
129970000,7859934.93298
129980000,7859931.94647
129990000,7859930.4779
130000000,7859926.90382
130010000,7859926.90382
130020000,7859926.90382
130030000,7859926.90382
130040000,7859926.90382
130050000,7859923.58382
130060000,7859922.29975
130070000,7859896.9314
130080000,7859881.78227
130090000,7859877.22482
130100000,7859877.22482
130110000,7859877.22482
130120000,7859871.50427
130130000,7859865.45721
130140000,7859865.45721
130150000,7859864.88798
130160000,7859852.29384
130170000,7859846.08807
130180000,7859846.08807
130190000,7859846.08807
130200000,7859846.08807
130210000,7859808.04825
130220000,7859798.12539
130230000,7859798.12539
130240000,7859798.12539
130250000,7859762.95144
130260000,7859756.03068
130270000,7859746.17281
130280000,7859745.96322
130290000,7859738.84639
130300000,7859730.89084
130310000,7859728.01227
130320000,7859728.01227
130330000,7859709.72507
130340000,7859694.69205
130350000,7859691.11296
130360000,7859691.11296
